Interval=	0.001 s
ExcelDateTime=	4.5345667294825733e+004	2/23/2024 16:00:54.272943
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.214	0.0713087	0.2247366	-6.850486	0.2999421	0.1974563	0.07031742	0.1937839	-1.45081
0.215	0.06779307	0.2282522	-3.229393	0.3034577	0.1833938	0.06680179	0.183237	-1.545731
0.216	0.0713087	0.2141897	-0.5469698	0.2683015	0.1798782	0.09492679	0.1762058	-1.232841
0.217	0.0853712	0.1895803	0.4549825	0.2155671	0.1763626	0.1335987	0.1726902	-0.536747
0.218	0.09591807	0.164971	-0.0196269	0.1593171	0.1869095	0.1652393	0.1656589	0.1769248
0.219	0.1170118	0.1333303	-1.766892	0.1065827	0.1939407	0.1898487	0.1515964	0.9046592
0.22	0.1416212	0.09114284	-4.800877	0.05384836	0.1939407	0.214458	0.1340183	1.688644
0.221	0.1591993	0.06301784	-8.632908	0.01869211	0.1904251	0.2320362	0.1234714	2.26169
0.222	0.1627149	0.05247096	-12.47197	0.008145233	0.1904251	0.2496143	0.1199558	2.493722
0.223	0.1627149	0.04895534	-15.96299	0.01166086	0.1939407	0.2566455	0.1234714	2.528878
0.224	0.1556837	0.05598659	-18.70869	0.02572336	0.1974563	0.2390674	0.126987	2.307393
0.225	0.1451368	0.07708034	-20.09033	0.06791086	0.1939407	0.2039112	0.126987	1.751925
0.226	0.1310743	0.108721	-20.09736	0.1100984	0.1974563	0.1722705	0.1340183	1.098019
0.227	0.1134962	0.1438772	-18.93369	0.1487702	0.200972	0.1371143	0.1515964	0.4405967
0.228	0.09591807	0.1755178	-16.47627	0.1874421	0.1904251	0.101958	0.1691745	-0.2976846
0.229	0.0853712	0.2036428	-13.00283	0.2190827	0.1798782	0.08086429	0.1867527	-0.9515908
0.23	0.07482432	0.2177053	-9.258689	0.2401765	0.1798782	0.08086429	0.1972995	-1.310185
0.231	0.06779307	0.221221	-5.518064	0.254239	0.1833938	0.08086429	0.1972995	-1.510575
0.232	0.0713087	0.2177053	-2.086814	0.254239	0.1869095	0.09141117	0.2008152	-1.514091
0.233	0.08185557	0.2001272	0.0647481	0.2296296	0.1939407	0.1335987	0.2008152	-1.046513
0.234	0.09240245	0.1684866	0.514749	0.1909577	0.1939407	0.1687549	0.1972995	-0.3047158
0.235	0.1064649	0.136846	-0.3711894	0.1558015	0.1904251	0.1898487	0.1937839	0.3948936
0.236	0.1275587	0.1052053	-2.554393	0.09955148	0.1939407	0.2179737	0.183237	1.143722
0.237	0.1451368	0.07708034	-5.964548	0.03627023	0.1939407	0.242583	0.1726902	1.89255
0.238	0.1556837	0.05598659	-9.887986	-0.002401642	0.1904251	0.2601612	0.1621433	2.356612
0.239	0.1627149	0.04543971	-13.62861	-0.01646414	0.1869095	0.2636768	0.1480808	2.5113
0.24	0.1662306	0.04192409	-16.94033	-0.01997977	0.1833938	0.2566455	0.1445652	2.476143
0.241	0.1556837	0.05598659	-19.2958	-0.005917267	0.1798782	0.2285205	0.1515964	2.135128
0.242	0.1451368	0.08411159	-20.18877	0.03275461	0.1904251	0.1898487	0.1656589	1.519894
0.243	0.1345899	0.1192678	-19.77392	0.08548898	0.1974563	0.158208	0.1902683	0.8730186
0.244	0.1170118	0.1509085	-18.16728	0.1663484	0.1939407	0.130083	0.2043308	0.1980186
0.245	0.0994337	0.1825491	-15.3126	0.2472077	0.1939407	0.1125049	0.2148777	-0.5472939
0.246	0.0853712	0.2071585	-11.67744	0.2858796	0.1974563	0.101958	0.2254245	-1.109794
0.247	0.08185557	0.221221	-7.929783	0.2893952	0.1974563	0.09141117	0.2289402	-1.391044
0.248	0.07833995	0.2282522	-4.22783	0.2893952	0.1939407	0.08086429	0.2324558	-1.545731
0.249	0.07833995	0.2177053	-1.10947	0.2683015	0.1939407	0.08789554	0.2219089	-1.391044
0.25	0.09240245	0.193096	0.4901387	0.2225984	0.1939407	0.1160205	0.2148777	-0.7863564
0.251	0.1099806	0.1684866	0.4831075	0.1733796	0.1974563	0.1476612	0.211362	-0.05510644
0.252	0.1310743	0.1403616	-0.7965792	0.1100984	0.1939407	0.1898487	0.2008152	0.6515342
0.253	0.1486524	0.1052053	-3.419236	0.03978586	0.1974563	0.2460987	0.1902683	1.432003
0.254	0.1627149	0.07356471	-7.107127	0.008145233	0.1974563	0.2847705	0.1726902	2.099972
0.255	0.1697462	0.05950221	-11.03056	0.008145233	0.1939407	0.2918018	0.1656589	2.433956
0.256	0.1732618	0.05598659	-14.67627	0.004629608	0.1904251	0.2847705	0.1621433	2.525362
