Interval=	0.001 s
ExcelDateTime=	4.5345506444177256e+004	2/23/2024 12:09:16.776915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
13.138	1.029951	-5.766027	0.5977614	0.7863108	1.102596	-0.04083567	-3.146713	-0.1648919
13.139	1.275877	-5.051342	0.6313712	0.7818334	1.057888	-0.01171433	-3.190958	-0.3122104
13.14	1.458801	-5.036121	0.641839	0.7741484	1.078154	0.03261738	-3.214638	-0.3279524
13.141	1.378675	-5.739491	0.6156105	0.8028634	1.143739	0.06973915	-3.306047	-0.1615497
13.142	1.403814	-5.797739	0.6237186	0.8407141	1.187369	0.08233534	-3.386132	-0.1419382
13.143	1.383416	-6.288907	0.6345381	0.8861372	1.286367	0.08078509	-3.490288	-0.1546137
13.144	1.126682	-7.464825	0.6069212	0.9374857	1.39887	0.05946971	-3.706777	-0.03414946
13.145	1.081506	-7.367449	0.6140542	0.9472878	1.388014	0.03711539	-3.879552	-0.08604269
13.146	1.260422	-6.079355	0.6656691	0.9111067	1.265375	0.02300407	-3.906762	-0.3016717
13.147	1.286028	-5.534601	0.6825851	0.8779432	1.17594	0.03152647	-3.907196	-0.3622081
13.148	1.356525	-6.045994	0.7067598	0.8714897	1.255821	0.06769252	-3.987368	-0.3487685
13.149	1.626477	-6.207926	0.7473723	0.8565855	1.359028	0.1102635	-4.04357	-0.4100357
13.15	1.608573	-7.024318	0.7507682	0.9009451	1.467676	0.1287822	-4.135122	-0.2510732
13.151	1.310262	-8.090881	0.7068385	0.9876796	1.524353	0.103158	-4.329251	0.005068302
13.152	1.296586	-7.527132	0.7098872	1.013228	1.430665	0.05858508	-4.451393	-0.07881575
13.153	1.377965	-7.046253	0.7432554	0.9899976	1.357689	0.01888817	-4.511597	-0.2640512
13.154	1.27318	-7.499848	0.7446548	0.992619	1.36539	-0.001883394	-4.634464	-0.2666468
13.155	1.329523	-7.242802	0.7403223	0.9844044	1.336075	0.009660512	-4.71642	-0.3211312
13.156	1.5993	-6.543144	0.7511081	0.9489408	1.29428	0.05088574	-4.700086	-0.4464093
13.157	1.657805	-6.880677	0.7214409	0.9376531	1.331972	0.08836731	-4.726373	-0.3494151
13.158	1.573858	-7.325534	0.6899233	0.9663539	1.365036	0.1121157	-4.790809	-0.1743539
13.159	1.628443	-7.246479	0.714292	0.9972298	1.38567	0.1132786	-4.820132	-0.1715172
13.16	1.520621	-8.066739	0.7156211	1.053403	1.470915	0.09493781	-4.943013	-0.1084874
13.161	1.280793	-8.845965	0.6858456	1.10839	1.50933	0.0748063	-5.159416	-0.0002806664
13.162	1.321961	-8.191986	0.7069397	1.11675	1.435421	0.06440681	-5.265712	-0.1378286
13.163	1.46617	-7.64759	0.7393696	1.092757	1.398153	0.06347448	-5.295941	-0.2989097
13.164	1.470551	-7.8857	0.7289263	1.069286	1.409124	0.07235007	-5.371843	-0.2785923
13.165	1.604846	-7.469867	0.7179	1.035035	1.373073	0.09797428	-5.397474	-0.3009316
13.166	1.824759	-7.12638	0.7271782	1.023951	1.387613	0.1207464	-5.36085	-0.3469388
13.167	1.661245	-8.351333	0.6980668	1.099614	1.505657	0.1260845	-5.464559	-0.1055881
13.168	1.425391	-8.884431	0.6567466	1.163811	1.506153	0.09676356	-5.626965	0.07727079
13.169	1.51673	-7.914001	0.6755214	1.144426	1.381823	0.04536475	-5.672249	-0.09214783
13.17	1.517978	-7.77993	0.6979303	1.117648	1.338228	-0.005216575	-5.724598	-0.2113752
13.171	1.401299	-8.118193	0.6864198	1.12241	1.343746	-0.02178796	-5.837263	-0.1914462
13.172	1.558056	-7.435949	0.6948599	1.113564	1.29507	-0.01544094	-5.864669	-0.2821761
13.173	1.802542	-6.858439	0.7104284	1.080835	1.269476	0.008593369	-5.825685	-0.3617008
13.174	1.769143	-7.380317	0.6980154	1.07774	1.307979	0.03645304	-5.857271	-0.2089224
13.175	1.726349	-7.52489	0.6971031	1.103579	1.315438	0.05276715	-5.904438	-0.1010347
13.176	1.781412	-7.525243	0.7195092	1.131907	1.342923	0.05689743	-5.927313	-0.1251669
13.177	1.607042	-8.457595	0.7046472	1.1797	1.410817	0.04448736	-6.062537	-0.02480593
13.178	1.448468	-8.661683	0.6838309	1.213296	1.386732	0.01289813	-6.225581	0.01203346
13.179	1.568216	-7.77429	0.691652	1.18584	1.29669	-0.005700552	-6.268262	-0.1654275
13.18	1.657701	-7.498421	0.6808599	1.151927	1.264314	0.01368774	-6.278581	-0.2566758
13.181	1.674955	-7.540689	0.6452665	1.134632	1.237462	0.04928457	-6.312524	-0.2130936
13.182	1.903882	-6.826697	0.6355754	1.090412	1.181087	0.07833976	-6.266486	-0.2796075
13.183	2.034391	-6.9564	0.6252354	1.083287	1.238809	0.1003169	-6.223224	-0.2445132
13.184	1.764285	-8.17757	0.5704956	1.150929	1.327467	0.09954941	-6.329283	0.04799051
13.185	1.610937	-7.961232	0.5487102	1.193953	1.238936	0.07252179	-6.432183	0.1142956
13.186	1.695146	-7.03021	0.5726765	1.163827	1.110186	0.0405167	-6.425815	-0.0738307
13.187	1.604009	-7.216246	0.5668033	1.137894	1.083965	0.02003615	-6.465531	-0.1176953
13.188	1.525953	-7.182903	0.5390152	1.126573	1.055525	0.0284938	-6.522353	-0.128328
13.189	1.736686	-6.207958	0.5430671	1.082953	0.9827013	0.05877975	-6.480599	-0.266046
13.19	1.882845	-5.945263	0.5256578	1.039798	0.9743122	0.09674637	-6.416493	-0.2806653
13.191	1.785219	-6.412821	0.4675035	1.039493	0.9957667	0.1198679	-6.433959	-0.1063389
13.192	1.79487	-6.238487	0.4467865	1.054818	0.9870945	0.1180022	-6.43574	-0.05799923
13.193	1.763514	-6.521172	0.448116	1.08207	1.038896	0.101274	-6.461514	-0.043923
13.194	1.502882	-7.495697	0.4216029	1.125608	1.106936	0.07514184	-6.591606	0.0988246
13.195	1.424908	-6.879508	0.4157452	1.124291	1.009123	0.05148664	-6.652928	0.05538054
13.196	1.564621	-5.106856	0.4335924	1.063444	0.8088598	0.0429191	-6.555877	-0.1566032
13.197	1.602211	-5.053907	0.4207774	1.034104	0.8040793	0.06788199	-6.508782	-0.1859505
13.198	1.675061	-5.601878	0.3979548	1.025083	0.8884137	0.1103009	-6.53483	-0.1654421
13.199	1.932841	-5.04811	0.4040555	1.00714	0.8842299	0.1525558	-6.467665	-0.2644525
13.2	1.914919	-5.59316	0.3873078	1.041861	0.9568482	0.1887473	-6.443243	-0.1322149
13.201	1.614541	-6.505812	0.330484	1.101673	0.999296	0.1845755	-6.539674	0.1255325
13.202	1.589057	-5.721007	0.32895	1.081784	0.8825245	0.1409399	-6.543088	0.04987707
13.203	1.647342	-5.12252	0.336358	1.023676	0.8078997	0.1057342	-6.485383	-0.1226143
13.204	1.509108	-5.422882	0.3187164	0.9840351	0.8104746	0.08236147	-6.504498	-0.1303459
13.205	1.531997	-4.918749	0.3226663	0.9438374	0.7558965	0.07737046	-6.489216	-0.201224
13.206	1.794139	-3.905693	0.3412634	0.890106	0.6883029	0.09124628	-6.358426	-0.353062
13.207	1.857753	-3.971444	0.3121544	0.860031	0.6962491	0.115231	-6.269705	-0.2830966
13.208	1.778666	-4.197689	0.258235	0.8566582	0.6954007	0.1251001	-6.239827	-0.1252467
13.209	1.844009	-3.879022	0.2672014	0.8552007	0.6885393	0.1192033	-6.17796	-0.1508595
13.21	1.742241	-4.450105	0.2742108	0.8684294	0.753026	0.1042472	-6.184604	-0.1093637
13.211	1.509964	-5.015743	0.2458436	0.884911	0.77271	0.08350229	-6.273986	-0.01311579
13.212	1.549616	-4.190426	0.2652707	0.844312	0.6905607	0.0725096	-6.263195	-0.1425141
13.213	1.689213	-3.416003	0.2997214	0.782316	0.6450842	0.07452593	-6.176555	-0.302118
13.214	1.691614	-3.384276	0.2854192	0.7489075	0.6435068	0.08972488	-6.13877	-0.2809487
13.215	1.833368	-2.736523	0.2708482	0.7155285	0.5917185	0.1077253	-6.057556	-0.309614
13.216	2.048178	-2.212521	0.269609	0.6775361	0.5906055	0.1334474	-5.911099	-0.358005
13.217	1.862114	-3.235855	0.2140461	0.7111995	0.6900661	0.1349987	-5.88723	-0.1215809
13.218	1.576024	-3.685117	0.1565758	0.7510791	0.6792085	0.1089726	-5.929411	0.06777449
13.219	1.610815	-2.782497	0.16255	0.7178068	0.5786658	0.07845797	-5.879191	-0.08106365
13.22	1.568868	-2.639095	0.1724004	0.6763531	0.5777935	0.05624083	-5.843683	-0.1947721
13.221	1.420917	-2.81583	0.1443232	0.6627992	0.5943557	0.04344218	-5.861871	-0.1824795
13.222	1.548963	-1.967777	0.1360607	0.6211996	0.539233	0.06068755	-5.794364	-0.284757
13.223	1.774018	-1.239343	0.1300604	0.5631774	0.4974429	0.09933921	-5.640629	-0.3565546
13.224	1.726002	-1.538084	0.08897286	0.5451945	0.5056912	0.1313394	-5.557577	-0.1961524
13.225	1.649577	-1.515859	0.0595327	0.5559974	0.5007755	0.1343639	-5.500285	-0.08803825
13.226	1.664778	-1.44281	0.0767086	0.5810192	0.539974	0.1320015	-5.426314	-0.1170636
13.227	1.457977	-2.248785	0.06412926	0.6114535	0.6197056	0.1131384	-5.464502	-0.02260695
13.228	1.263325	-2.309886	0.04587522	0.6103382	0.5724716	0.07859953	-5.520191	0.01190901
13.229	1.361163	-1.295717	0.07405064	0.5627682	0.4755328	0.05656827	-5.44024	-0.1720004
13.23	1.427843	-0.8732792	0.09107473	0.5158575	0.446755	0.06183532	-5.345251	-0.2704705
13.231	1.413082	-0.8002639	0.06573075	0.4928709	0.4090781	0.07952213	-5.299033	-0.2407315
13.232	1.612752	-0.002842712	0.07120348	0.4527127	0.3410493	0.1009291	-5.174141	-0.2989153
13.233	1.719257	-0.05329571	0.08636187	0.4355992	0.3867372	0.1185269	-5.04838	-0.2481086
13.234	1.422766	-1.210408	0.05324914	0.4897117	0.4767756	0.1095909	-5.068531	0.03930531
13.235	1.265182	-1.057314	0.0504914	0.5250191	0.432324	0.07110744	-5.09528	0.09958763
13.236	1.354422	-0.2870247	0.0928452	0.5152442	0.361415	0.03815606	-5.044433	-0.0829236
13.237	1.250258	-0.5618614	0.105052	0.516437	0.3682795	0.01332141	-5.021566	-0.1142844
13.238	1.152689	-0.5638441	0.1017982	0.5109593	0.3461819	0.01448382	-5.014305	-0.1067133
13.239	1.355138	0.4119126	0.1266067	0.4591196	0.2659327	0.04482985	-4.912149	-0.2361816
13.24	1.505578	0.7260362	0.1301368	0.4146441	0.2473258	0.07278255	-4.787136	-0.2534971
13.241	1.408746	0.3157179	0.08809238	0.4281866	0.2594271	0.07569451	-4.729235	-0.07203727
13.242	1.41116	0.5009045	0.08750439	0.4504162	0.2526759	0.07157153	-4.659384	-0.01714811
13.243	1.37895	0.1789536	0.1130088	0.4776936	0.3178308	0.05993625	-4.627808	0.0103014
13.244	1.115129	-0.6263306	0.1031359	0.5118281	0.3564525	0.031574	-4.701299	0.137966
13.245	1.022001	0.4703762	0.1040667	0.497633	0.176799	-0.004917884	-4.667461	0.06777964
13.246	1.151089	1.846683	0.1394895	0.4452179	0.01418084	-0.03012164	-4.511148	-0.1390989
13.247	1.18008	1.219069	0.1485933	0.4276156	0.105316	-0.02952517	-4.465084	-0.1599378
13.248	1.250587	1.034484	0.1371526	0.409133	0.1618902	-0.01903124	-4.449818	-0.1207535
13.249	1.507434	1.896113	0.1577374	0.3711685	0.1288411	-0.01638374	-4.313559	-0.1761143
13.25	1.50605	1.284109	0.1565982	0.3845447	0.2174426	-0.01665373	-4.244258	-0.006505108
13.251	1.211753	0.2782974	0.1146262	0.4474804	0.271378	-0.04013065	-4.31303	0.2823692
13.252	1.17482	0.8598518	0.127306	0.4691718	0.1967578	-0.09279179	-4.323384	0.2449865
13.253	1.235435	1.291374	0.1560732	0.4517535	0.1650295	-0.143631	-4.282732	0.0914835
13.254	1.110865	0.8715111	0.1591526	0.4493151	0.1822099	-0.1718537	-4.315174	0.09326448
13.255	1.131975	1.232108	0.1626438	0.4286174	0.1320548	-0.1741522	-4.305339	0.05274982
13.256	1.381179	2.135489	0.1692734	0.3774181	0.07050304	-0.156761	-4.177038	-0.06035957
13.257	1.440086	2.07872	0.139035	0.364139	0.07493298	-0.1320664	-4.062908	0.02738672
13.258	1.355198	1.83391	0.1057237	0.3882427	0.06145821	-0.1172022	-4.018076	0.2132592
13.259	1.412177	2.003875	0.1274028	0.4121625	0.04976517	-0.1283332	-3.95984	0.2496377
13.26	1.320522	1.39022	0.1304822	0.4368402	0.107006	-0.1692433	-3.967102	0.3381154
13.261	1.077831	0.8595978	0.09884434	0.4649835	0.1027733	-0.2193389	-4.040387	0.4391313
13.262	1.096063	1.646912	0.1081919	0.4506706	0.006282806	-0.2567731	-4.016861	0.3040638
13.263	1.231391	2.311587	0.1330378	0.4078033	-0.05012072	-0.2676011	-3.928275	0.1448436
13.264	1.224031	2.259093	0.1125124	0.3794715	-0.05283136	-0.2484191	-3.882347	0.1631375
13.265	1.344035	2.844816	0.08919139	0.3396553	-0.103941	-0.2097701	-3.794822	0.1433954
13.266	1.545735	3.315845	0.08914799	0.2984823	-0.1092028	-0.1607187	-3.624126	0.1110501
13.267	1.371762	2.307788	0.03394314	0.3463361	-0.005009294	-0.14367	-3.582818	0.3567158
13.268	1.116391	1.846531	-0.0155684	0.4025467	0.009383225	-0.1614156	-3.620258	0.5432422
13.269	1.165996	2.61751	0.01141012	0.3960801	-0.05644221	-0.1873961	-3.575218	0.4031819
13.27	1.148308	2.608103	0.04519436	0.388306	-0.03735266	-0.2049704	-3.540276	0.3087476
13.271	1.011829	2.279085	0.05111067	0.4047434	-0.0242137	-0.2158283	-3.56705	0.3383094
13.272	1.155239	3.010759	0.06958272	0.3828152	-0.07880416	-0.2064815	-3.493863	0.2435952
13.273	1.418828	3.672756	0.09422235	0.3375273	-0.1048506	-0.1817971	-3.330232	0.1510002
13.274	1.406509	3.32551	0.05472315	0.330002	-0.07914941	-0.1593112	-3.236531	0.2934458
13.275	1.365099	3.282083	0.006657135	0.3409793	-0.08615642	-0.1649264	-3.172611	0.3973485
13.276	1.401265	3.282838	0.01320376	0.3523387	-0.06135167	-0.1892612	-3.099613	0.3815535
13.277	1.202352	2.432342	0.000272727	0.3984424	-0.006256574	-0.2336332	-3.136693	0.4931479
13.278	1.018216	2.309106	-0.02437441	0.4270313	-0.03852706	-0.2796095	-3.184946	0.5331365
13.279	1.131559	3.219513	0.01189785	0.3986904	-0.1201314	-0.3064332	-3.126923	0.3512853
13.28	1.232489	3.564236	0.05878651	0.3567141	-0.1350314	-0.3245468	-3.048319	0.2553317
13.281	1.254813	3.615954	0.05268781	0.3348451	-0.1455605	-0.3241331	-2.986948	0.2939478
13.282	1.475107	4.358224	0.05566635	0.3096987	-0.1984845	-0.3035306	-2.847381	0.2307634
13.283	1.594553	4.235278	0.06209813	0.3061984	-0.1428184	-0.284098	-2.699713	0.2629938
13.284	1.317685	3.030713	0.0297133	0.363164	-0.04799201	-0.2955301	-2.700812	0.5534474
13.285	1.161512	3.080893	0.01612887	0.4011299	-0.08585558	-0.3265212	-2.704102	0.627358
13.286	1.234741	3.690857	0.03709753	0.3965936	-0.122028	-0.3763087	-2.649698	0.4489263
13.287	1.128989	3.266077	0.03408959	0.3926185	-0.07055991	-0.4282634	-2.668259	0.4016808
13.288	1.052816	3.168821	0.02596614	0.3749599	-0.07265525	-0.4500299	-2.690603	0.3967575
13.289	1.273489	4.053565	0.0451169	0.3220947	-0.1347941	-0.4414527	-2.586092	0.2732974
13.29	1.429383	4.279039	0.03986213	0.2874704	-0.1306656	-0.4095803	-2.444702	0.2870783
13.291	1.330358	3.825989	-0.01009986	0.3075468	-0.104621	-0.3840059	-2.366724	0.4889834
13.292	1.331887	3.937514	-0.02274975	0.3482927	-0.1065695	-0.38232	-2.288286	0.5460385
13.293	1.314231	3.526824	-0.00457499	0.3766266	-0.02789723	-0.4015505	-2.245399	0.5573819
13.294	1.048561	2.993472	-0.03136597	0.4013997	-0.01991275	-0.4372033	-2.280613	0.6724972
13.295	0.9559444	4.049011	-0.04006083	0.3889864	-0.1989262	-0.4745199	-2.226724	0.6082872
13.296	1.109997	4.519947	-0.003070164	0.3486614	-0.2199014	-0.4870343	-2.135407	0.4273828
13.297	1.15847	3.738796	-0.006520557	0.3289974	-0.0894697	-0.4606229	-2.137969	0.4185637
13.298	1.210898	3.871343	-0.04725602	0.3145664	-0.0831811	-0.4150019	-2.107156	0.4466211
13.299	1.443997	4.616266	-0.06016442	0.2838641	-0.1151386	-0.3537657	-1.965689	0.3798497
13.3	1.422393	3.875098	-0.07121437	0.3113512	-0.01328423	-0.3106244	-1.884012	0.5415698
13.301	1.126407	2.803773	-0.1015673	0.3940737	0.05982002	-0.3157882	-1.935472	0.8168335
13.302	1.092541	3.24029	-0.1066354	0.4320365	0.006294876	-0.3470411	-1.93467	0.7772209
13.303	1.151151	3.458039	-0.09995627	0.441385	-0.005631217	-0.3659227	-1.899084	0.6354484
13.304	1.023256	2.83278	-0.1124064	0.4654821	0.03553498	-0.3718964	-1.95082	0.635608
13.305	1.058904	3.081614	-0.1037285	0.4681051	0.01281538	-0.3722299	-1.973769	0.5698874
13.306	1.310863	3.896684	-0.0845561	0.4333201	-0.01001301	-0.3482227	-1.891263	0.4315245
13.307	1.356506	3.654551	-0.1136352	0.4375924	0.0207221	-0.3121813	-1.832019	0.5179704
13.308	1.272062	3.231991	-0.1694723	0.4724467	0.03155458	-0.2813385	-1.821349	0.688569
13.309	1.33361	3.315979	-0.1762445	0.5142811	0.04610363	-0.2755281	-1.780152	0.692197
13.31	1.243771	2.54236	-0.1807569	0.5756308	0.1444214	-0.2957911	-1.813075	0.7667367
13.311	1.016393	1.794105	-0.208268	0.6192354	0.1862036	-0.3356572	-1.919961	0.8809971
13.312	1.055187	2.422314	-0.1976842	0.6027917	0.1156226	-0.3667052	-1.931498	0.7593038
13.313	1.190055	2.98847	-0.1744695	0.5752469	0.0736849	-0.354633	-1.887333	0.5970357
13.314	1.181485	2.807846	-0.2000565	0.5619262	0.07467334	-0.345205	-1.889778	0.6113488
13.315	1.325645	3.24729	-0.2184535	0.5370011	0.02624273	-0.3316171	-1.84794	0.5770369
13.316	1.564223	3.610434	-0.2092596	0.5164927	0.02568891	-0.2876273	-1.737414	0.5197939
13.317	1.394801	2.445388	-0.252802	0.5743417	0.1435454	-0.2590478	-1.748737	0.7512091
13.318	1.12876	1.810403	-0.2917492	0.6404798	0.1732428	-0.2765323	-1.841578	0.9408597
13.319	1.189509	2.490985	-0.2576923	0.6465205	0.1223017	-0.3091418	-1.836433	0.7863997
13.32	1.19018	2.385461	-0.224882	0.6338824	0.1550593	-0.3261319	-1.847535	0.6574897
13.321	1.066865	1.936225	-0.2168126	0.6279285	0.2022851	-0.3287415	-1.91535	0.6594981
13.322	1.200354	2.559342	-0.1864328	0.5805324	0.1687397	-0.3204803	-1.889069	0.5587089
13.323	1.444948	3.148663	-0.1567201	0.5170794	0.1536477	-0.3062943	-1.789636	0.4784344
13.324	1.41347	2.699373	-0.1833729	0.5231106	0.1880057	-0.2825091	-1.770113	0.6298498
13.325	1.361638	2.558077	-0.2228361	0.5629904	0.2014438	-0.2718835	-1.76672	0.7390125
13.326	1.396066	2.495438	-0.2276095	0.5962255	0.2553192	-0.2792069	-1.751339	0.7141379
13.327	1.193457	1.484957	-0.2438179	0.6396047	0.35529	-0.3096611	-1.84702	0.8134149
13.328	1.003582	1.222208	-0.2434427	0.6590941	0.3574551	-0.3457048	-1.954861	0.843017
13.329	1.125124	2.111569	-0.2094584	0.6354632	0.2831641	-0.3665881	-1.929119	0.6497134
13.33	1.214559	2.400638	-0.1963542	0.6122101	0.2794778	-0.3620664	-1.887746	0.5458626
13.331	1.193719	2.336478	-0.2036865	0.597822	0.2826486	-0.3437976	-1.884654	0.5783731
13.332	1.379014	3.061343	-0.1777713	0.5623893	0.2357593	-0.3170442	-1.799986	0.5048811
13.333	1.498171	2.983751	-0.1598006	0.5520937	0.2820615	-0.2926147	-1.696964	0.544082
13.334	1.214903	1.699029	-0.2081394	0.6221281	0.3806426	-0.30667	-1.755791	0.8315466
13.335	1.046376	1.694799	-0.221267	0.6662307	0.3449843	-0.3407799	-1.833727	0.8958836
13.336	1.133617	2.382578	-0.1796097	0.6502765	0.2883492	-0.3762012	-1.821166	0.7005355
13.337	1.048741	2.055185	-0.1658266	0.6380306	0.3230034	-0.3954523	-1.849664	0.6255821
13.338	0.9692242	1.98924	-0.1682867	0.6475052	0.3138347	-0.3837926	-1.877712	0.5834993
13.339	1.185597	2.875302	-0.1469106	0.618271	0.2480007	-0.3442514	-1.784617	0.4159235
13.34	1.33622	3.103063	-0.1474298	0.5730064	0.25288	-0.2837213	-1.66993	0.3989099
13.341	1.238809	2.602289	-0.1955496	0.5719814	0.2769177	-0.2319219	-1.643249	0.5846233
13.342	1.257008	2.63334	-0.2054754	0.5951124	0.2919297	-0.2030463	-1.619605	0.6294316
13.343	1.245868	2.460584	-0.192117	0.6245272	0.3424976	-0.1983498	-1.615183	0.6271382
13.344	0.9826567	2.342972	-0.2261469	0.6502142	0.2957344	-0.2169157	-1.654376	0.7350368
13.345	0.8977495	2.817066	-0.2203124	0.6351797	0.2180567	-0.2408894	-1.640901	0.688514
13.346	1.051239	2.864819	-0.1541343	0.5993591	0.2875972	-0.2445551	-1.603387	0.5097296
13.347	1.077121	2.570734	-0.1350788	0.5734565	0.3509808	-0.2312832	-1.607626	0.4843572
13.348	1.117904	2.880849	-0.1641083	0.5457987	0.3147703	-0.2104757	-1.593712	0.495631
13.349	1.35489	3.631814	-0.1607181	0.5043729	0.2782399	-0.1891669	-1.477408	0.4121328
13.35	1.322298	3.024787	-0.1702679	0.5211509	0.3641309	-0.1763271	-1.417297	0.5532333
13.351	1.010403	1.991729	-0.2175398	0.60377	0.4233895	-0.1914053	-1.511192	0.8319551
13.352	0.9796921	2.502641	-0.2215957	0.6406626	0.3486228	-0.2184148	-1.555125	0.780788
13.353	1.041756	2.891444	-0.2043253	0.6210026	0.3210736	-0.2505221	-1.546056	0.603618
13.354	0.9017441	2.425204	-0.2101792	0.6125537	0.3453882	-0.2727274	-1.601876	0.5857438
13.355	0.9246386	2.732945	-0.2097826	0.6003655	0.3272153	-0.2741255	-1.630665	0.512223
13.356	1.179587	3.59615	-0.1920059	0.5508831	0.3049144	-0.2537223	-1.557011	0.3671296
13.357	1.22137	3.467405	-0.215085	0.5157478	0.3363891	-0.2272171	-1.502128	0.4261541
13.358	1.099956	3.118478	-0.2590085	0.5228291	0.3484711	-0.2051036	-1.516558	0.5765728
13.359	1.147276	3.291411	-0.2495699	0.5473482	0.3651794	-0.2003002	-1.518174	0.5637291
13.36	1.048358	2.63105	-0.2476743	0.5843008	0.4529778	-0.2106154	-1.580288	0.6188659
13.361	0.8087482	1.947148	-0.2724513	0.6183648	0.4773674	-0.2374375	-1.706699	0.723739
13.362	0.8490114	2.644849	-0.261831	0.602769	0.3907506	-0.2698772	-1.72429	0.5847121
13.363	0.9794346	3.261477	-0.2347628	0.5656169	0.3408916	-0.2810128	-1.666431	0.4157364
13.364	0.9616041	3.158507	-0.2519412	0.535276	0.3337243	-0.2783379	-1.645248	0.4326652
13.365	1.079902	3.711601	-0.2619424	0.5003377	0.277529	-0.2584031	-1.597781	0.3999553
13.366	1.281356	4.19521	-0.2412458	0.4734709	0.2759105	-0.226622	-1.49998	0.347263
13.367	1.107457	3.122593	-0.2791994	0.5273545	0.3959569	-0.2107508	-1.5132	0.5796824
13.368	0.8522344	2.526777	-0.3379369	0.6037106	0.416324	-0.2308188	-1.600753	0.7738718
13.369	0.9151131	3.275903	-0.327799	0.6164532	0.3406236	-0.2731453	-1.586186	0.6198555
13.37	0.9050554	3.236916	-0.3014112	0.6028773	0.3626431	-0.3097131	-1.577033	0.4830809
13.371	0.7822437	2.835039	-0.3039466	0.596078	0.3942968	-0.3313265	-1.627578	0.4712379
13.372	0.9261706	3.520101	-0.2737896	0.5476663	0.3371874	-0.3271588	-1.603806	0.3531847
13.373	1.170733	4.133704	-0.2455588	0.487297	0.3091609	-0.2914232	-1.507402	0.2686882
13.374	1.142644	3.679021	-0.2806062	0.4893306	0.3408444	-0.2592914	-1.469451	0.409762
13.375	1.0883	3.558891	-0.3104965	0.5145278	0.3344635	-0.2536025	-1.468143	0.4917103
13.376	1.137656	3.600429	-0.2856645	0.5447527	0.3439481	-0.2727308	-1.448461	0.4565952
13.377	0.9561659	2.697487	-0.2926438	0.5920485	0.4111245	-0.3042982	-1.515377	0.5524132
13.378	0.7853783	2.431408	-0.3036565	0.6260905	0.392398	-0.3310856	-1.616307	0.5825749
13.379	0.9056648	3.317744	-0.273663	0.6174235	0.3148168	-0.3435807	-1.604218	0.3892851
13.38	1.003167	3.654712	-0.2640126	0.5985794	0.2915546	-0.3419105	-1.562918	0.2772717
13.381	1.004522	3.670798	-0.2922933	0.5712571	0.2724897	-0.3203386	-1.547091	0.2837348
13.382	1.219798	4.449078	-0.2858685	0.5186058	0.2140321	-0.2840972	-1.458672	0.1843025
13.383	1.350639	4.413193	-0.2840451	0.5052433	0.2559731	-0.2438314	-1.369817	0.1897734
13.384	1.081195	3.201581	-0.3312766	0.5617517	0.3496581	-0.2179714	-1.422108	0.4497494
13.385	0.9429874	3.208725	-0.3423595	0.5947449	0.3197805	-0.2295768	-1.48576	0.5093528
13.386	1.043682	3.869979	-0.3063379	0.5782727	0.271298	-0.2634779	-1.465822	0.3273428
13.387	0.967602	3.483044	-0.2950316	0.5688259	0.3232936	-0.2948697	-1.500138	0.2829434
13.388	0.9083136	3.415423	-0.2936289	0.5703531	0.331366	-0.2979202	-1.553075	0.2667489
13.389	1.136278	4.375182	-0.2547678	0.5260686	0.2779889	-0.2723688	-1.487931	0.1016501
13.39	1.305959	4.646308	-0.2413795	0.4830688	0.2875395	-0.2355642	-1.40354	0.06301174
13.391	1.205346	4.084616	-0.2736929	0.4887635	0.3299684	-0.2209718	-1.406087	0.2415389
13.392	1.20767	4.171073	-0.2711427	0.5079865	0.328173	-0.2218135	-1.386715	0.2832271
13.393	1.178573	4.495358	-0.2591398	0.5299877	0.2852344	-0.2430576	-1.330101	0.2575247
13.394	0.9140453	4.13213	-0.2917434	0.5774268	0.253732	-0.2845041	-1.335189	0.3424516
13.395	0.844574	3.70895	-0.2909308	0.6017667	0.3050693	-0.3176065	-1.393177	0.2862848
13.396	1.00716	3.933208	-0.2400455	0.5845325	0.357337	-0.3239176	-1.403467	0.08044996
13.397	1.046478	4.040088	-0.231725	0.5525754	0.3615171	-0.3106878	-1.389687	0.02748556
13.398	1.091016	4.307084	-0.2464938	0.5119562	0.3200684	-0.2835489	-1.368756	0.03810325
13.399	1.330919	5.053967	-0.2217182	0.4613243	0.2930077	-0.2495411	-1.260573	-0.0537578
13.4	1.327016	4.462492	-0.2362952	0.4713192	0.385401	-0.2313021	-1.198433	0.07507653
13.401	1.024364	3.420947	-0.2676735	0.5436639	0.454557	-0.2341643	-1.266062	0.3412439
13.402	0.9804972	3.89086	-0.2208164	0.5701374	0.3924328	-0.2524789	-1.27675	0.2908356
13.403	1.042699	4.248791	-0.1592176	0.5602105	0.3707096	-0.2787374	-1.255484	0.1227087
13.404	0.9285868	3.781419	-0.1458905	0.55784	0.4029927	-0.3087197	-1.288475	0.1148286
13.405	0.9701511	4.107065	-0.1300747	0.5337658	0.373833	-0.3172929	-1.275847	0.05134649
