Interval=	0.001 s
ExcelDateTime=	4.5345579749860124e+004	2/23/2024 13:54:50.387915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.115	-3.081058	1.559091	-0.7036033	0.8215459	-4.535915	-0.1193257	-0.5200971	5.513436
0.116	-3.872074	1.850888	-0.8477439	0.8320928	-4.328494	-0.4603413	-0.5271284	5.168905
0.117	-2.061527	0.4727627	-0.4118064	0.7688115	-3.006619	-0.5728413	-0.6677534	3.404061
0.118	2.399801	-2.592862	0.597178	0.6317022	-0.6370873	-0.4462788	-0.9525189	0.3208583
0.119	8.485348	-6.632315	1.954209	0.4524053	2.259788	-0.1158101	-1.32166	-3.412735
0.12	15.1334	-10.91083	3.441319	0.2836553	5.241038	0.3447368	-1.697831	-7.220157
0.121	21.73926	-15.0206	4.942491	0.1641241	8.071116	0.8685649	-2.042363	-10.82367
0.122	27.25879	-18.34286	6.218663	0.1008428	10.27541	1.392393	-2.316581	-13.63266
0.123	30.76035	-20.34325	7.04835	0.0832647	11.44963	1.85294	-2.471269	-15.11625
0.124	32.13496	-21.00419	7.375303	0.09029595	11.61838	2.208018	-2.516972	-15.30609
0.125	31.22441	-20.23778	7.153819	0.1395147	10.73244	2.408409	-2.453691	-14.15297
0.126	27.83183	-17.93153	6.369834	0.2309209	8.749632	2.41544	-2.267363	-11.59008
0.127	22.62168	-14.53544	5.146397	0.3574834	6.056663	2.229112	-1.986113	-8.099064
0.128	16.47285	-10.57685	3.694444	0.5051397	3.121116	1.874034	-1.645097	-4.263517
0.129	9.740426	-6.231534	2.137022	0.6809209	0.129319	1.374815	-1.251347	-0.3471105
0.13	3.34902	-2.146378	0.6885842	0.8602178	-2.444119	0.7701274	-0.8751752	3.017343
0.131	-1.228324	0.6696377	-0.3274314	0.9832647	-4.00154	0.1830181	-0.6396284	5.007186
0.132	-3.502933	1.956356	-0.7985252	1.025452	-4.455056	-0.2740132	-0.5658002	5.531015
0.133	-3.439652	1.713778	-0.7387595	0.9938115	-3.874978	-0.5376851	-0.6115034	4.718905
0.134	-0.7009801	-0.2725498	-0.09188454	0.9024053	-2.173415	-0.5693257	-0.7978315	2.454843
0.135	4.400192	-3.749503	1.057725	0.7512334	0.4176002	-0.3654194	-1.107206	-0.9412511
0.136	10.73183	-7.904972	2.471006	0.5754522	3.356663	0.01778369	-1.483378	-4.73461
0.137	17.44668	-12.16943	3.972178	0.4348272	6.313303	0.5029399	-1.849003	-8.510392
0.138	23.8416	-16.09989	5.424131	0.3328741	8.999241	1.019737	-2.175956	-11.92758
0.139	28.75996	-19.01435	6.566709	0.2695928	10.8801	1.511924	-2.432597	-14.30766
0.14	31.53379	-20.55419	7.224131	0.2344366	11.7133	1.930284	-2.569706	-15.33422
0.141	32.15957	-20.74403	7.38585	0.2414678	11.55159	2.236143	-2.573222	-15.08813
0.142	30.38769	-19.43271	6.999131	0.2977178	10.28596	2.394346	-2.464238	-13.43578
0.143	26.25683	-16.687	6.053428	0.3926397	8.004319	2.348643	-2.235722	-10.47914
0.144	20.66699	-13.08349	4.738584	0.5156865	5.195335	2.102549	-1.912285	-6.847501
0.145	14.29316	-8.973722	3.247959	0.6633428	2.224631	1.691221	-1.532597	-2.976798
0.146	7.515036	-4.586222	1.708115	0.8461553	-0.7003685	1.160362	-1.135331	0.8517177
0.147	1.60527	-0.8245029	0.3792092	1.014905	-2.967947	0.5662212	-0.8048627	3.81539
0.148	-2.205668	1.481747	-0.4610252	1.09928	-4.121072	0.03184619	-0.615019	5.288436
0.149	-3.734964	2.262216	-0.7668845	1.109827	-4.219509	-0.3654194	-0.5658002	5.36578
0.15	-2.803324	1.436044	-0.5137595	1.057093	-3.256228	-0.5658101	-0.6501752	4.07203
0.151	0.8494105	-1.133878	0.3194436	0.9410772	-1.18904	-0.5130757	-0.8857221	1.364999
0.152	6.509567	-4.9413	1.578037	0.782874	1.577756	-0.2212788	-1.233769	-2.235001
0.153	13.0416	-9.191691	3.040537	0.6246709	4.527366	0.2146587	-1.627519	-6.049454
0.154	19.75644	-13.41747	4.569834	0.4945928	7.438304	0.7314556	-1.993144	-9.772501
0.155	25.76816	-17.06318	5.962022	0.4067022	9.902757	1.29044	-2.291972	-12.91547
0.156	29.96933	-19.50653	6.949913	0.3574834	11.40393	1.786143	-2.499394	-14.83852
0.157	32.02246	-20.60693	7.449131	0.3504522	11.87151	2.165831	-2.583769	-15.42914
0.158	31.88535	-20.34677	7.452647	0.3891241	11.34416	2.401377	-2.55916	-14.74359
0.159	29.27676	-18.53622	6.883116	0.473499	9.705882	2.454112	-2.404472	-12.63774
0.16	24.55176	-15.43896	5.789756	0.5930303	7.188694	2.306456	-2.137285	-9.375235
0.161	18.64199	-11.65263	4.397569	0.7195928	4.309397	1.986534	-1.8033	-5.599454
